# timestamp, wx, wy, wz, ax, ay, az
1.691117503454093568e+18,-3.654080389768574709e-03,7.308160779537149418e-03,3.288672350791717325e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117503464093440e+18,-9.744214372716199224e-03,8.526187576126675188e-03,2.436053593179049806e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117503474093312e+18,-3.654080389768574709e-03,-7.308160779537149418e-03,2.436053593179049806e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117503484093440e+18,-1.827040194884287441e-02,-6.090133982947624515e-03,3.532277710109622132e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.027015449599999997e+01
1.691117503494093312e+18,-6.090133982947624515e-03,7.308160779537149418e-03,4.141291108404385191e-02,7.664294400000000174e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117503504093440e+18,-2.192448233861144999e-02,1.096224116930572499e-02,3.288672350791717325e-02,3.065717760000000180e-01,-4.598576639999999993e-01,9.197153280000000208e+00
1.691117503514093312e+18,-8.526187576126675188e-03,-3.654080389768574709e-03,2.314250913520097402e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117503524093440e+18,-1.705237515225335038e-02,-2.436053593179049806e-02,1.461632155907429884e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117503534093312e+18,-9.744214372716199224e-03,7.308160779537149418e-03,1.096224116930572499e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117503544093440e+18,-1.096224116930572499e-02,2.436053593179049806e-02,2.192448233861144999e-02,9.197153279999999986e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117503554093312e+18,-1.218026796589524903e-03,3.288672350791717325e-02,1.827040194884287441e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117503564093440e+18,3.654080389768574709e-03,4.872107186358099612e-03,1.827040194884287441e-02,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117503574093568e+18,1.218026796589524903e-03,9.744214372716199224e-03,1.948842874543239845e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117503584093696e+18,7.308160779537149418e-03,2.436053593179049806e-03,1.339829476248477480e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117503594093568e+18,4.872107186358099612e-03,1.583434835566382287e-02,2.314250913520097402e-02,-1.226287104000000072e+00,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117503604093440e+18,1.583434835566382287e-02,9.744214372716199224e-03,2.314250913520097402e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117503614093568e+18,2.436053593179049806e-03,6.090133982947624515e-03,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117503624093440e+18,1.461632155907429884e-02,3.654080389768574709e-03,3.288672350791717325e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117503634093568e+18,7.308160779537149418e-03,8.526187576126675188e-03,4.384896467722289998e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117503644093440e+18,8.526187576126675188e-03,4.872107186358099612e-03,4.750304506699147555e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117503654093568e+18,1.218026796589524903e-02,1.461632155907429884e-02,4.628501827040194805e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117503664093440e+18,-6.090133982947624515e-03,9.744214372716199224e-03,5.359317904993909920e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117503674093568e+18,-2.436053593179049806e-03,3.654080389768574709e-03,5.968331303288672285e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117503684093440e+18,-4.872107186358099612e-03,-3.654080389768574709e-03,4.872107186358099612e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117503694093568e+18,-1.218026796589524903e-02,1.339829476248477480e-02,4.872107186358099612e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117503704093440e+18,-1.827040194884287441e-02,2.192448233861144999e-02,4.506699147381242054e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117503714093568e+18,-1.096224116930572499e-02,1.339829476248477480e-02,3.775883069427527633e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117503724093440e+18,-7.308160779537149418e-03,2.070645554202192595e-02,3.045066991473812518e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117503734093312e+18,-2.070645554202192595e-02,1.096224116930572499e-02,3.166869671132764574e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.197153280000000208e+00
1.691117503744093440e+18,-2.436053593179049806e-03,8.526187576126675188e-03,3.775883069427527633e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117503754093312e+18,-1.339829476248477480e-02,1.827040194884287441e-02,3.410475030450670075e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117503764093440e+18,-1.096224116930572499e-02,2.436053593179049806e-02,4.141291108404385191e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117503774093312e+18,-1.339829476248477480e-02,2.801461632155907364e-02,4.263093788063337247e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117503784093440e+18,0.000000000000000000e+00,1.827040194884287441e-02,4.384896467722289998e-02,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117503794093312e+18,1.218026796589524903e-03,1.461632155907429884e-02,2.923264311814859767e-02,-4.598576639999999993e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117503804093440e+18,2.436053593179049806e-03,1.827040194884287441e-02,4.263093788063337247e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117503814093312e+18,8.526187576126675188e-03,1.218026796589524903e-03,3.654080389768574882e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117503824093696e+18,2.192448233861144999e-02,-1.339829476248477480e-02,3.897685749086479690e-02,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117503834093568e+18,8.526187576126675188e-03,-2.436053593179049806e-03,4.384896467722289998e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117503844093440e+18,1.096224116930572499e-02,1.948842874543239845e-02,4.141291108404385191e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117503854093568e+18,8.526187576126675188e-03,2.436053593179049806e-02,5.846528623629719534e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117503864093440e+18,1.339829476248477480e-02,1.218026796589524903e-02,4.750304506699147555e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.043867392000001004e+00
1.691117503874093568e+18,7.308160779537149418e-03,-1.218026796589524903e-03,4.993909866017052362e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117503884093440e+18,1.583434835566382287e-02,3.654080389768574709e-03,3.897685749086479690e-02,6.131435520000000361e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117503894093568e+18,-4.872107186358099612e-03,1.096224116930572499e-02,4.872107186358099612e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117503904093440e+18,-8.526187576126675188e-03,7.308160779537149418e-03,5.359317904993909920e-02,0.000000000000000000e+00,1.532858880000000090e-01,9.350439168000001189e+00
1.691117503914093568e+18,-1.096224116930572499e-02,0.000000000000000000e+00,5.115712545676005113e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117503924093440e+18,-1.583434835566382287e-02,-3.654080389768574709e-03,4.141291108404385191e-02,7.664294400000000174e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117503934093568e+18,-9.744214372716199224e-03,-1.218026796589524903e-03,4.628501827040194805e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117503944093440e+18,-1.096224116930572499e-02,2.679658952496954960e-02,5.115712545676005113e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117503954093568e+18,-4.872107186358099612e-03,2.801461632155907364e-02,3.410475030450670075e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117503964093440e+18,-7.308160779537149418e-03,1.096224116930572499e-02,4.263093788063337247e-02,3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691117503974093312e+18,6.090133982947624515e-03,-6.090133982947624515e-03,3.288672350791717325e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.963582719999999782e+00
1.691117503984093440e+18,6.090133982947624515e-03,1.218026796589524903e-02,3.410475030450670075e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117503994093312e+18,-3.654080389768574709e-03,6.090133982947624515e-03,2.314250913520097402e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504004093440e+18,1.339829476248477480e-02,2.070645554202192595e-02,2.436053593179049806e-02,-1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117504014093312e+18,8.526187576126675188e-03,1.705237515225335038e-02,1.461632155907429884e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.197153280000000208e+00
1.691117504024093440e+18,8.526187576126675188e-03,1.218026796589524903e-03,8.526187576126675188e-03,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117504034093312e+18,6.090133982947624515e-03,3.654080389768574709e-03,1.705237515225335038e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117504044093440e+18,6.090133982947624515e-03,2.436053593179049806e-03,2.436053593179049806e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117504054093312e+18,-1.218026796589524903e-03,6.090133982947624515e-03,2.679658952496954960e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504064093440e+18,4.872107186358099612e-03,8.526187576126675188e-03,3.166869671132764574e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504074093568e+18,4.872107186358099612e-03,1.583434835566382287e-02,2.923264311814859767e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117504084093696e+18,0.000000000000000000e+00,6.090133982947624515e-03,3.532277710109622132e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117504094093568e+18,-1.096224116930572499e-02,4.872107186358099612e-03,2.436053593179049806e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504104093440e+18,-1.339829476248477480e-02,8.526187576126675188e-03,2.192448233861144999e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117504114093568e+18,6.090133982947624515e-03,1.218026796589524903e-02,4.384896467722289998e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504124093440e+18,-1.218026796589524903e-03,1.218026796589524903e-02,3.166869671132764574e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504134093568e+18,0.000000000000000000e+00,1.339829476248477480e-02,3.775883069427527633e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504144093440e+18,3.654080389768574709e-03,1.096224116930572499e-02,2.679658952496954960e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504154093568e+18,1.218026796589524903e-02,1.218026796589524903e-02,3.166869671132764574e-02,1.073001215999999980e+00,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117504164093440e+18,-9.744214372716199224e-03,7.308160779537149418e-03,2.436053593179049806e-02,-3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504174093568e+18,1.218026796589524903e-02,1.583434835566382287e-02,3.045066991473812518e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117504184093440e+18,2.436053593179049806e-03,3.288672350791717325e-02,2.923264311814859767e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117504194093568e+18,0.000000000000000000e+00,2.070645554202192595e-02,2.557856272838002556e-02,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117504204093440e+18,7.308160779537149418e-03,7.308160779537149418e-03,3.654080389768574882e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504214093568e+18,4.872107186358099612e-03,-1.218026796589524903e-03,2.192448233861144999e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117504224093440e+18,-8.526187576126675188e-03,4.872107186358099612e-03,1.218026796589524903e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117504234093312e+18,-8.526187576126675188e-03,9.744214372716199224e-03,2.801461632155907364e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117504244093440e+18,-1.218026796589524903e-02,1.705237515225335038e-02,3.410475030450670075e-02,1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691117504254093312e+18,-1.705237515225335038e-02,2.923264311814859767e-02,3.775883069427527633e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117504264093440e+18,-1.339829476248477480e-02,1.583434835566382287e-02,2.557856272838002556e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117504274093312e+18,-1.461632155907429884e-02,2.070645554202192595e-02,3.166869671132764574e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117504284093440e+18,-1.218026796589524903e-02,4.872107186358099612e-03,2.557856272838002556e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117504294093312e+18,-1.096224116930572499e-02,2.070645554202192595e-02,3.288672350791717325e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117504304093440e+18,-8.526187576126675188e-03,2.801461632155907364e-02,2.557856272838002556e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504314093312e+18,2.436053593179049806e-03,1.705237515225335038e-02,2.557856272838002556e-02,4.598576639999999993e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691117504324093696e+18,4.872107186358099612e-03,2.436053593179049806e-03,1.461632155907429884e-02,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117504334093568e+18,-1.218026796589524903e-03,1.096224116930572499e-02,2.436053593179049806e-03,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504344093440e+18,1.096224116930572499e-02,1.705237515225335038e-02,1.583434835566382287e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504354093568e+18,1.461632155907429884e-02,3.410475030450670075e-02,1.218026796589524903e-02,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504364093440e+18,1.096224116930572499e-02,2.314250913520097402e-02,3.410475030450670075e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117504374093568e+18,1.096224116930572499e-02,0.000000000000000000e+00,4.263093788063337247e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504384093440e+18,1.218026796589524903e-02,-2.436053593179049806e-03,3.288672350791717325e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691117504394093568e+18,4.872107186358099612e-03,7.308160779537149418e-03,3.532277710109622132e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117504404093440e+18,-3.654080389768574709e-03,1.096224116930572499e-02,4.872107186358099612e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.197153280000000208e+00
1.691117504414093568e+18,-6.090133982947624515e-03,1.461632155907429884e-02,5.602923264311814727e-02,4.598576639999999993e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691117504424093440e+18,-1.461632155907429884e-02,0.000000000000000000e+00,5.481120584652862671e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117504434093568e+18,-1.583434835566382287e-02,-6.090133982947624515e-03,5.481120584652862671e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117504444093440e+18,-8.526187576126675188e-03,7.308160779537149418e-03,5.602923264311814727e-02,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504454093568e+18,-8.526187576126675188e-03,7.308160779537149418e-03,5.602923264311814727e-02,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504464093440e+18,-1.339829476248477480e-02,2.557856272838002556e-02,3.410475030450670075e-02,3.065717760000000180e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691117504474093312e+18,-6.090133982947624515e-03,2.192448233861144999e-02,3.045066991473812518e-02,3.065717760000000180e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691117504484093440e+18,-4.872107186358099612e-03,1.218026796589524903e-03,2.801461632155907364e-02,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117504494093312e+18,2.436053593179049806e-03,8.526187576126675188e-03,1.948842874543239845e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.043867392000001004e+00
1.691117504504093440e+18,-1.218026796589524903e-03,1.583434835566382287e-02,3.166869671132764574e-02,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117504514093312e+18,-2.436053593179049806e-03,2.801461632155907364e-02,2.679658952496954960e-02,1.532858880000000090e-01,-6.131435520000000361e-01,9.963582719999999782e+00
1.691117504524093440e+18,-3.654080389768574709e-03,2.801461632155907364e-02,3.532277710109622132e-02,0.000000000000000000e+00,-1.532858880000000090e-01,8.890581504000000024e+00
1.691117504534093312e+18,3.654080389768574709e-03,1.461632155907429884e-02,3.532277710109622132e-02,6.131435520000000361e-01,-1.532858880000000090e-01,8.890581504000000024e+00
1.691117504544093440e+18,3.654080389768574709e-03,-1.461632155907429884e-02,4.384896467722289998e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504554093312e+18,9.744214372716199224e-03,-7.308160779537149418e-03,4.384896467722289998e-02,0.000000000000000000e+00,-4.598576639999999993e-01,9.963582719999999782e+00
1.691117504564093440e+18,0.000000000000000000e+00,1.218026796589524903e-02,3.532277710109622132e-02,4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117504574093568e+18,3.654080389768574709e-03,3.045066991473812518e-02,4.263093788063337247e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504584093696e+18,-1.218026796589524903e-03,1.461632155907429884e-02,3.897685749086479690e-02,3.065717760000000180e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691117504594093568e+18,1.827040194884287441e-02,6.090133982947624515e-03,2.679658952496954960e-02,3.065717760000000180e-01,-6.131435520000000361e-01,9.810296832000000578e+00
1.691117504604093440e+18,1.096224116930572499e-02,-6.090133982947624515e-03,4.263093788063337247e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504614093568e+18,1.218026796589524903e-02,0.000000000000000000e+00,3.775883069427527633e-02,6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504624093440e+18,7.308160779537149418e-03,-1.339829476248477480e-02,3.775883069427527633e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691117504634093568e+18,4.872107186358099612e-03,-8.526187576126675188e-03,3.654080389768574882e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.963582719999999782e+00
1.691117504644093440e+18,9.744214372716199224e-03,2.801461632155907364e-02,3.166869671132764574e-02,1.226287104000000072e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691117504654093568e+18,-8.526187576126675188e-03,2.314250913520097402e-02,3.897685749086479690e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691117504664093440e+18,-2.436053593179049806e-03,8.526187576126675188e-03,4.263093788063337247e-02,-4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117504674093568e+18,-1.583434835566382287e-02,4.872107186358099612e-03,4.506699147381242054e-02,4.598576639999999993e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117504684093440e+18,-1.583434835566382287e-02,2.314250913520097402e-02,3.532277710109622132e-02,6.131435520000000361e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691117504694093568e+18,-1.218026796589524903e-02,1.339829476248477480e-02,4.750304506699147555e-02,-1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504704093440e+18,-1.218026796589524903e-03,3.654080389768574709e-03,5.237515225334957170e-02,0.000000000000000000e+00,-6.131435520000000361e-01,9.197153280000000208e+00
1.691117504714093568e+18,0.000000000000000000e+00,6.090133982947624515e-03,3.775883069427527633e-02,-1.073001215999999980e+00,-4.598576639999999993e-01,9.043867392000001004e+00
1.691117504724093440e+18,-6.090133982947624515e-03,-6.090133982947624515e-03,4.019488428745432440e-02,-1.532858880000000090e-01,-3.065717760000000180e-01,9.810296832000000578e+00
1.691117504734093312e+18,1.218026796589524903e-03,-1.705237515225335038e-02,3.166869671132764574e-02,-1.532858880000000090e-01,0.000000000000000000e+00,9.963582719999999782e+00
1.691117504744093440e+18,4.872107186358099612e-03,2.557856272838002556e-02,4.019488428745432440e-02,7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117504754093312e+18,6.090133982947624515e-03,2.923264311814859767e-02,3.045066991473812518e-02,-1.532858880000000090e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691117504764093440e+18,7.308160779537149418e-03,1.948842874543239845e-02,2.801461632155907364e-02,4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117504774093312e+18,1.705237515225335038e-02,3.654080389768574709e-03,3.166869671132764574e-02,6.131435520000000361e-01,-4.598576639999999993e-01,9.197153280000000208e+00
1.691117504784093440e+18,1.827040194884287441e-02,-8.526187576126675188e-03,1.948842874543239845e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117504794093312e+18,1.339829476248477480e-02,0.000000000000000000e+00,1.705237515225335038e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117504804093440e+18,2.436053593179049806e-03,2.436053593179049806e-03,4.019488428745432440e-02,6.131435520000000361e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504814093312e+18,9.744214372716199224e-03,0.000000000000000000e+00,3.410475030450670075e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117504824093696e+18,9.744214372716199224e-03,9.744214372716199224e-03,2.557856272838002556e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504834093568e+18,8.526187576126675188e-03,6.090133982947624515e-03,3.166869671132764574e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117504844093440e+18,9.744214372716199224e-03,1.218026796589524903e-02,3.897685749086479690e-02,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504854093568e+18,3.654080389768574709e-03,1.096224116930572499e-02,3.775883069427527633e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504864093440e+18,-7.308160779537149418e-03,1.461632155907429884e-02,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504874093568e+18,-9.744214372716199224e-03,1.218026796589524903e-02,4.506699147381242054e-02,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504884093440e+18,1.096224116930572499e-02,-2.436053593179049806e-03,4.019488428745432440e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504894093568e+18,4.872107186358099612e-03,-8.526187576126675188e-03,3.654080389768574882e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691117504904093440e+18,9.744214372716199224e-03,9.744214372716199224e-03,2.801461632155907364e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504914093568e+18,3.654080389768574709e-03,8.526187576126675188e-03,3.775883069427527633e-02,9.197153279999999986e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691117504924093440e+18,7.308160779537149418e-03,6.090133982947624515e-03,3.410475030450670075e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504934093568e+18,7.308160779537149418e-03,-1.218026796589524903e-03,3.166869671132764574e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117504944093440e+18,1.218026796589524903e-02,4.872107186358099612e-03,3.166869671132764574e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504954093568e+18,9.744214372716199224e-03,-7.308160779537149418e-03,2.923264311814859767e-02,0.000000000000000000e+00,-3.065717760000000180e-01,9.963582719999999782e+00
1.691117504964093440e+18,2.436053593179049806e-03,8.526187576126675188e-03,3.045066991473812518e-02,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117504974093312e+18,8.526187576126675188e-03,7.308160779537149418e-03,3.166869671132764574e-02,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691117504984093440e+18,6.090133982947624515e-03,1.096224116930572499e-02,1.583434835566382287e-02,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117504994093312e+18,7.308160779537149418e-03,9.744214372716199224e-03,1.461632155907429884e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117505004093440e+18,1.218026796589524903e-03,9.744214372716199224e-03,7.308160779537149418e-03,7.664294400000000174e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691117505014093312e+18,-4.872107186358099612e-03,4.872107186358099612e-03,1.827040194884287441e-02,4.598576639999999993e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691117505024093440e+18,-2.436053593179049806e-03,0.000000000000000000e+00,3.654080389768574709e-03,-3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691117505034093312e+18,-3.654080389768574709e-03,-7.308160779537149418e-03,1.705237515225335038e-02,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117505044093440e+18,-2.436053593179049806e-03,1.583434835566382287e-02,1.461632155907429884e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.810296832000000578e+00
1.691117505054093312e+18,-1.096224116930572499e-02,3.654080389768574882e-02,2.679658952496954960e-02,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691117505064093440e+18,-2.436053593179049806e-03,3.532277710109622132e-02,2.679658952496954960e-02,3.065717760000000180e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691117505074093568e+18,-6.090133982947624515e-03,2.557856272838002556e-02,1.827040194884287441e-02,3.065717760000000180e-01,-1.532858880000000090e-01,9.197153280000000208e+00
