# timestamp, wx, wy, wz, ax, ay, az
1.691119245592564224e+18,7.308160779537149418e-03,1.218026796589524903e-02,-1.912302070645554297e-01,-3.065717760000000180e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119245602564352e+18,6.090133982947624515e-03,4.872107186358099612e-03,-1.510353227771011053e-01,-6.131435520000000361e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119245612564224e+18,6.090133982947624515e-03,0.000000000000000000e+00,-1.035322777101096159e-01,-4.598576639999999993e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119245622564352e+18,1.218026796589524903e-02,2.436053593179049806e-03,-6.333739342265529149e-02,-3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119245632564224e+18,2.314250913520097402e-02,4.872107186358099612e-03,-4.263093788063337247e-02,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119245642564352e+18,2.070645554202192595e-02,-3.654080389768574709e-03,-1.096224116930572499e-02,-6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119245652564224e+18,1.948842874543239845e-02,-9.744214372716199224e-03,2.436053593179049806e-03,-4.598576639999999993e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119245662564352e+18,2.923264311814859767e-02,-1.096224116930572499e-02,1.218026796589524903e-03,-3.065717760000000180e-01,-1.532858880000000090e-01,9.810296832000000578e+00
1.691119245672564224e+18,3.045066991473812518e-02,-2.436053593179049806e-03,1.827040194884287441e-02,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119245682564352e+18,2.801461632155907364e-02,-6.090133982947624515e-03,1.827040194884287441e-02,-7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119245692564480e+18,1.339829476248477480e-02,2.436053593179049806e-03,1.705237515225335038e-02,-9.197153279999999986e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119245702564352e+18,6.090133982947624515e-03,1.218026796589524903e-02,-6.090133982947624515e-03,-7.664294400000000174e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119245712564480e+18,1.583434835566382287e-02,7.308160779537149418e-03,-2.801461632155907364e-02,-9.197153279999999986e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119245722564352e+18,7.308160779537149418e-03,2.436053593179049806e-03,-4.141291108404385191e-02,-9.197153279999999986e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119245732564480e+18,8.526187576126675188e-03,1.583434835566382287e-02,-6.577344701583434650e-02,-7.664294400000000174e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119245742564352e+18,4.872107186358099612e-03,2.070645554202192595e-02,-1.059683313032886709e-01,-7.664294400000000174e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245752564480e+18,-1.948842874543239845e-02,2.192448233861144999e-02,-1.254567600487210832e-01,-1.073001215999999980e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245762564352e+18,-2.070645554202192595e-02,2.314250913520097402e-02,-1.534713763702801326e-01,-6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245772564480e+18,-9.744214372716199224e-03,2.314250913520097402e-02,-1.802679658952496822e-01,-6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245782564352e+18,-4.872107186358099612e-03,2.557856272838002556e-02,-1.961023142509135120e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119245792564480e+18,-6.090133982947624515e-03,2.070645554202192595e-02,-2.119366626065773418e-01,-7.664294400000000174e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119245802564352e+18,-9.744214372716199224e-03,3.654080389768574882e-02,-2.326431181485992816e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245812564480e+18,-1.461632155907429884e-02,3.166869671132764574e-02,-2.582216808769792760e-01,-1.532858880000000090e-01,-7.664294400000000174e-01,9.503725056000000393e+00
1.691119245822564352e+18,-1.339829476248477480e-02,3.045066991473812518e-02,-2.874543239951278806e-01,-1.532858880000000090e-01,-7.664294400000000174e-01,9.657010944000001373e+00
1.691119245832564480e+18,0.000000000000000000e+00,2.679658952496954960e-02,-3.142509135200974302e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119245842564352e+18,2.436053593179049806e-03,3.775883069427527633e-02,-3.203410475030450399e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245852564224e+18,-7.308160779537149418e-03,2.192448233861144999e-02,-3.544457978075517546e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119245862564352e+18,-2.436053593179049806e-03,2.801461632155907364e-02,-3.641900121802679746e-01,1.532858880000000090e-01,-9.197153279999999986e-01,9.657010944000001373e+00
1.691119245872564224e+18,-7.308160779537149418e-03,3.045066991473812518e-02,-3.848964677222899144e-01,0.000000000000000000e+00,-9.197153279999999986e-01,9.503725056000000393e+00
1.691119245882564352e+18,2.436053593179049806e-03,1.948842874543239845e-02,-4.263093788063337386e-01,3.065717760000000180e-01,-7.664294400000000174e-01,9.810296832000000578e+00
1.691119245892564224e+18,4.872107186358099612e-03,1.705237515225335038e-02,-4.579780755176613982e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119245902564352e+18,-6.090133982947624515e-03,1.583434835566382287e-02,-4.823386114494518928e-01,4.598576639999999993e-01,-6.131435520000000361e-01,9.350439168000001189e+00
1.691119245912564224e+18,-9.744214372716199224e-03,1.583434835566382287e-02,-5.079171741778318871e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245922564352e+18,-7.308160779537149418e-03,1.339829476248477480e-02,-5.213154689403166619e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119245932564224e+18,-4.872107186358099612e-03,3.654080389768574709e-03,-5.468940316686966563e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691119245942564608e+18,-1.583434835566382287e-02,-2.436053593179049806e-03,-5.773447015834348717e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119245952564480e+18,0.000000000000000000e+00,0.000000000000000000e+00,-5.992691839220463113e-01,-1.532858880000000090e-01,-9.197153279999999986e-01,9.350439168000001189e+00
1.691119245962564352e+18,-2.436053593179049806e-03,-1.096224116930572499e-02,-6.297198538367844156e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119245972564480e+18,-4.872107186358099612e-03,-9.744214372716199224e-03,-6.589524969549329647e-01,-4.598576639999999993e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119245982564352e+18,-3.654080389768574709e-03,-8.526187576126675188e-03,-6.833130328867235148e-01,0.000000000000000000e+00,-6.131435520000000361e-01,9.197153280000000208e+00
1.691119245992564480e+18,-1.948842874543239845e-02,-1.339829476248477480e-02,-7.174177831912301739e-01,0.000000000000000000e+00,-7.664294400000000174e-01,9.350439168000001189e+00
1.691119246002564352e+18,2.436053593179049806e-03,-2.557856272838002556e-02,-7.417783191230207240e-01,-1.532858880000000090e-01,-1.073001215999999980e+00,9.657010944000001373e+00
1.691119246012564480e+18,-1.583434835566382287e-02,-1.461632155907429884e-02,-7.892813641900121580e-01,1.532858880000000090e-01,-9.197153279999999986e-01,9.657010944000001373e+00
1.691119246022564352e+18,-1.218026796589524903e-03,-1.827040194884287441e-02,-8.294762484774664824e-01,-1.532858880000000090e-01,-1.073001215999999980e+00,9.503725056000000393e+00
1.691119246032564480e+18,-2.436053593179049806e-03,-1.948842874543239845e-02,-8.769792935444580273e-01,0.000000000000000000e+00,-1.073001215999999980e+00,9.503725056000000393e+00
1.691119246042564352e+18,1.218026796589524903e-03,-2.070645554202192595e-02,-9.220462850182703507e-01,1.532858880000000090e-01,-1.073001215999999980e+00,9.657010944000001373e+00
1.691119246052564480e+18,-1.218026796589524903e-03,-2.192448233861144999e-02,-9.622411693057246751e-01,-1.532858880000000090e-01,-9.197153279999999986e-01,9.503725056000000393e+00
1.691119246062564352e+18,4.872107186358099612e-03,-2.192448233861144999e-02,-1.000000000000000000e+00,-1.532858880000000090e-01,-9.197153279999999986e-01,9.657010944000001373e+00
1.691119246072564480e+18,-2.436053593179049806e-03,-1.339829476248477480e-02,-1.030450669914738215e+00,-3.065717760000000180e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119246082564352e+18,8.526187576126675188e-03,-1.705237515225335038e-02,-1.043848964677222879e+00,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246092564224e+18,6.090133982947624515e-03,-1.461632155907429884e-02,-1.060901339829476209e+00,-6.131435520000000361e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119246102564352e+18,-3.654080389768574709e-03,-1.827040194884287441e-02,-1.073081607795371539e+00,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119246112564224e+18,-4.872107186358099612e-03,-1.705237515225335038e-02,-1.075517661388550650e+00,-4.598576639999999993e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119246122564352e+18,-1.339829476248477480e-02,-7.308160779537149418e-03,-1.069427527405602874e+00,-4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246132564224e+18,-1.096224116930572499e-02,-1.339829476248477480e-02,-1.073081607795371539e+00,-4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246142564352e+18,1.218026796589524903e-03,-1.461632155907429884e-02,-1.068209500609013318e+00,-6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246152564224e+18,1.218026796589524903e-03,3.654080389768574709e-03,-1.074299634591961095e+00,-3.065717760000000180e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119246162564352e+18,4.872107186358099612e-03,-1.096224116930572499e-02,-1.058465286236297098e+00,-1.532858880000000090e-01,-1.532858880000000090e-01,9.350439168000001189e+00
1.691119246172564224e+18,3.654080389768574709e-03,-4.872107186358099612e-03,-1.054811205846528654e+00,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119246182564352e+18,6.090133982947624515e-03,1.218026796589524903e-03,-1.043848964677222879e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119246192564480e+18,2.436053593179049806e-03,-1.218026796589524903e-03,-1.010962241169305775e+00,-1.532858880000000090e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119246202564352e+18,-6.090133982947624515e-03,3.654080389768574709e-03,-9.951278928136418900e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119246212564480e+18,6.090133982947624515e-03,-2.436053593179049806e-03,-9.646772228989037856e-01,0.000000000000000000e+00,3.065717760000000180e-01,9.657010944000001373e+00
1.691119246222564352e+18,7.308160779537149418e-03,-3.654080389768574709e-03,-9.281364190012180160e-01,-1.532858880000000090e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119246232564480e+18,-1.218026796589524903e-03,1.218026796589524903e-02,-8.976857490864799116e-01,-1.532858880000000090e-01,1.532858880000000090e-01,9.350439168000001189e+00
1.691119246242564352e+18,-2.436053593179049806e-03,1.218026796589524903e-03,-8.611449451887941420e-01,1.532858880000000090e-01,4.598576639999999993e-01,9.350439168000001189e+00
1.691119246252564480e+18,-3.654080389768574709e-03,0.000000000000000000e+00,-8.392204628501827024e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.810296832000000578e+00
1.691119246262564352e+18,3.654080389768574709e-03,8.526187576126675188e-03,-8.209500609013398176e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691119246272564480e+18,-3.654080389768574709e-03,-3.654080389768574709e-03,-7.941534713763702680e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119246282564352e+18,1.218026796589524903e-03,2.436053593179049806e-03,-7.746650426309378279e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119246292564480e+18,-1.218026796589524903e-02,1.096224116930572499e-02,-7.673568818514007184e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119246302564352e+18,1.218026796589524903e-03,8.526187576126675188e-03,-7.612667478684530531e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246312564480e+18,-7.308160779537149418e-03,8.526187576126675188e-03,-7.600487210718636089e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246322564352e+18,2.436053593179049806e-03,4.872107186358099612e-03,-7.673568818514007184e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246332564480e+18,8.526187576126675188e-03,3.654080389768574709e-03,-7.746650426309378279e-01,4.598576639999999993e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246342564352e+18,7.308160779537149418e-03,7.308160779537149418e-03,-7.758830694275273832e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246352564224e+18,-2.436053593179049806e-03,3.654080389768574709e-03,-7.856272838002436032e-01,-1.532858880000000090e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119246362564352e+18,-1.339829476248477480e-02,-1.218026796589524903e-03,-8.014616321559073775e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119246372564224e+18,8.526187576126675188e-03,3.654080389768574709e-03,-8.282582216808769271e-01,6.131435520000000361e-01,-6.131435520000000361e-01,9.657010944000001373e+00
1.691119246382564352e+18,-7.308160779537149418e-03,4.872107186358099612e-03,-8.526187576126674772e-01,3.065717760000000180e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119246392564224e+18,1.218026796589524903e-03,1.218026796589524903e-03,-8.733252131546893615e-01,0.000000000000000000e+00,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246402564352e+18,7.308160779537149418e-03,-3.654080389768574709e-03,-8.879415347137636916e-01,-3.065717760000000180e-01,-6.131435520000000361e-01,9.503725056000000393e+00
1.691119246412564224e+18,0.000000000000000000e+00,-7.308160779537149418e-03,-9.086479902557855759e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246422564352e+18,-9.744214372716199224e-03,-6.090133982947624515e-03,-9.257003654080390165e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119246432564224e+18,8.526187576126675188e-03,-6.090133982947624515e-03,-9.439707673568819013e-01,4.598576639999999993e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246442564608e+18,-4.872107186358099612e-03,-9.744214372716199224e-03,-9.537149817295980103e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246452564480e+18,-3.654080389768574709e-03,-6.090133982947624515e-03,-9.707673568818514509e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246462564352e+18,-4.872107186358099612e-03,-6.090133982947624515e-03,-9.841656516443362257e-01,3.065717760000000180e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246472564480e+18,-8.526187576126675188e-03,-1.339829476248477480e-02,-9.890377588306942247e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246482564352e+18,-1.583434835566382287e-02,-8.526187576126675188e-03,-9.963459196102314452e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246492564480e+18,-1.827040194884287441e-02,-4.872107186358099612e-03,-1.012180267965895331e+00,3.065717760000000180e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246502564352e+18,-7.308160779537149418e-03,-1.096224116930572499e-02,-1.009744214372716220e+00,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246512564480e+18,-2.192448233861144999e-02,-1.339829476248477480e-02,-1.009744214372716220e+00,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246522564352e+18,-6.090133982947624515e-03,-1.583434835566382287e-02,-1.000000000000000000e+00,1.532858880000000090e-01,-3.065717760000000180e-01,9.350439168000001189e+00
1.691119246532564480e+18,-2.436053593179049806e-03,-1.827040194884287441e-02,-9.951278928136418900e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119246542564352e+18,0.000000000000000000e+00,-1.827040194884287441e-02,-9.853836784409256699e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.657010944000001373e+00
1.691119246552564480e+18,2.436053593179049806e-03,-9.744214372716199224e-03,-9.683313032886723404e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119246562564352e+18,3.654080389768574709e-03,-9.744214372716199224e-03,-9.512789281364190108e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246572564480e+18,1.218026796589524903e-03,-8.526187576126675188e-03,-9.354445797807551255e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.350439168000001189e+00
1.691119246582564352e+18,3.654080389768574709e-03,-1.583434835566382287e-02,-9.244823386114494612e-01,1.532858880000000090e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119246592564224e+18,3.654080389768574709e-03,-1.096224116930572499e-02,-9.013398294762484664e-01,1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119246602564352e+18,2.436053593179049806e-03,-8.526187576126675188e-03,-8.952496954933008011e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119246612564224e+18,-1.218026796589524903e-03,-2.436053593179049806e-03,-8.830694275274055816e-01,-3.065717760000000180e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119246622564352e+18,-3.654080389768574709e-03,-1.218026796589524903e-02,-8.769792935444580273e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.503725056000000393e+00
1.691119246632564224e+18,-6.090133982947624515e-03,-2.436053593179049806e-03,-8.647990255785626967e-01,-1.532858880000000090e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119246642564352e+18,3.654080389768574709e-03,-8.526187576126675188e-03,-8.611449451887941420e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246652564224e+18,2.436053593179049806e-03,-7.308160779537149418e-03,-8.453105968331303677e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246662564352e+18,-1.218026796589524903e-03,8.526187576126675188e-03,-8.514007308160779219e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246672564224e+18,-9.744214372716199224e-03,-4.872107186358099612e-03,-8.526187576126674772e-01,-6.131435520000000361e-01,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246682564352e+18,-1.218026796589524903e-03,0.000000000000000000e+00,-8.623629719853836972e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246692564480e+18,-7.308160779537149418e-03,3.654080389768574709e-03,-8.477466504263093672e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246702564352e+18,-6.090133982947624515e-03,-3.654080389768574709e-03,-8.587088915956151425e-01,-3.065717760000000180e-01,-4.598576639999999993e-01,9.657010944000001373e+00
1.691119246712564480e+18,-4.872107186358099612e-03,2.436053593179049806e-03,-8.660170523751522520e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119246722564352e+18,2.436053593179049806e-03,-2.436053593179049806e-03,-8.660170523751522520e-01,-1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246732564480e+18,-8.526187576126675188e-03,-2.436053593179049806e-03,-8.842874543239951368e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246742564352e+18,0.000000000000000000e+00,3.654080389768574709e-03,-8.952496954933008011e-01,-1.532858880000000090e-01,-4.598576639999999993e-01,9.810296832000000578e+00
1.691119246752564480e+18,2.436053593179049806e-03,8.526187576126675188e-03,-9.110840438489646864e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246762564352e+18,-1.218026796589524903e-03,1.218026796589524903e-03,-9.098660170523751312e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246772564480e+18,0.000000000000000000e+00,-4.872107186358099612e-03,-9.123020706455542417e-01,3.065717760000000180e-01,-4.598576639999999993e-01,9.350439168000001189e+00
1.691119246782564352e+18,0.000000000000000000e+00,-6.090133982947624515e-03,-9.232643118148599060e-01,0.000000000000000000e+00,-3.065717760000000180e-01,9.963582719999999782e+00
1.691119246792564480e+18,-3.654080389768574709e-03,-4.872107186358099612e-03,-9.257003654080390165e-01,1.532858880000000090e-01,-4.598576639999999993e-01,9.503725056000000393e+00
1.691119246802564352e+18,2.436053593179049806e-03,-3.654080389768574709e-03,-9.281364190012180160e-01,3.065717760000000180e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246812564480e+18,4.872107186358099612e-03,-7.308160779537149418e-03,-9.390986601705237913e-01,0.000000000000000000e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119246822564352e+18,-3.654080389768574709e-03,-2.436053593179049806e-03,-9.366626065773446808e-01,1.532858880000000090e-01,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119246832564480e+18,3.654080389768574709e-03,1.218026796589524903e-03,-9.293544457978075712e-01,6.131435520000000361e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246842564352e+18,-2.436053593179049806e-03,2.436053593179049806e-03,-9.208282582216809065e-01,3.065717760000000180e-01,1.532858880000000090e-01,9.810296832000000578e+00
1.691119246852564224e+18,-3.654080389768574709e-03,1.218026796589524903e-03,-9.086479902557855759e-01,6.131435520000000361e-01,1.532858880000000090e-01,9.657010944000001373e+00
1.691119246862564352e+18,1.218026796589524903e-03,-3.654080389768574709e-03,-8.903775883069428021e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.963582719999999782e+00
1.691119246872564224e+18,-1.218026796589524903e-03,1.948842874543239845e-02,-8.928136419001218016e-01,1.532858880000000035e+00,3.065717760000000180e-01,8.890581504000000024e+00
1.691119246882564352e+18,-3.654080389768574709e-03,1.096224116930572499e-02,-8.562728380024360320e-01,-1.532858880000000090e-01,4.598576639999999993e-01,9.963582719999999782e+00
1.691119246892564224e+18,-7.308160779537149418e-03,1.948842874543239845e-02,-8.319123020706455929e-01,1.532858880000000035e+00,3.065717760000000180e-01,9.350439168000001189e+00
1.691119246902564352e+18,-9.744214372716199224e-03,1.583434835566382287e-02,-8.026796589524969328e-01,1.073001215999999980e+00,4.598576639999999993e-01,9.503725056000000393e+00
1.691119246912564224e+18,-7.308160779537149418e-03,1.339829476248477480e-02,-7.576126674786844983e-01,6.131435520000000361e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119246922564352e+18,-9.744214372716199224e-03,1.096224116930572499e-02,-7.295980511571255045e-01,9.197153279999999986e-01,3.065717760000000180e-01,9.350439168000001189e+00
1.691119246932564224e+18,-1.218026796589524903e-03,1.096224116930572499e-02,-7.015834348355663996e-01,9.197153279999999986e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119246942564608e+18,-1.096224116930572499e-02,7.308160779537149418e-03,-6.869671132764920696e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119246952564480e+18,-4.872107186358099612e-03,-7.308160779537149418e-03,-6.358099878197320809e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119246962564352e+18,-1.218026796589524903e-03,1.218026796589524903e-03,-5.992691839220463113e-01,3.065717760000000180e-01,0.000000000000000000e+00,9.350439168000001189e+00
1.691119246972564480e+18,4.872107186358099612e-03,2.436053593179049806e-03,-5.785627283800243159e-01,7.664294400000000174e-01,0.000000000000000000e+00,9.503725056000000393e+00
1.691119246982564352e+18,-1.218026796589524903e-03,-1.096224116930572499e-02,-5.481120584652862116e-01,9.197153279999999986e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119246992564480e+18,4.872107186358099612e-03,-1.218026796589524903e-02,-5.334957369062118815e-01,4.598576639999999993e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119247002564352e+18,-4.872107186358099612e-03,-1.705237515225335038e-02,-5.164433617539585519e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119247012564480e+18,1.948842874543239845e-02,-1.339829476248477480e-02,-4.945188794153471123e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119247022564352e+18,6.090133982947624515e-03,-1.583434835566382287e-02,-4.945188794153471123e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.657010944000001373e+00
1.691119247032564480e+18,1.461632155907429884e-02,-1.218026796589524903e-02,-4.859926918392204476e-01,1.073001215999999980e+00,-3.065717760000000180e-01,9.503725056000000393e+00
1.691119247042564352e+18,1.096224116930572499e-02,-1.827040194884287441e-02,-4.811205846528623375e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.503725056000000393e+00
1.691119247052564480e+18,7.308160779537149418e-03,-2.192448233861144999e-02,-4.640682095006090080e-01,1.073001215999999980e+00,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119247062564352e+18,-1.218026796589524903e-03,-9.744214372716199224e-03,-4.567600487210718430e-01,7.664294400000000174e-01,-1.532858880000000090e-01,9.657010944000001373e+00
1.691119247072564480e+18,7.308160779537149418e-03,-6.090133982947624515e-03,-4.433617539585870682e-01,6.131435520000000361e-01,0.000000000000000000e+00,9.657010944000001373e+00
1.691119247082564352e+18,0.000000000000000000e+00,0.000000000000000000e+00,-4.153471376370280188e-01,7.664294400000000174e-01,1.532858880000000090e-01,9.503725056000000393e+00
1.691119247092564224e+18,3.654080389768574709e-03,-3.654080389768574709e-03,-4.080389768574908538e-01,7.664294400000000174e-01,3.065717760000000180e-01,9.503725056000000393e+00
1.691119247102564352e+18,0.000000000000000000e+00,-6.090133982947624515e-03,-3.861144945188794142e-01,6.131435520000000361e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119247112564224e+18,-1.339829476248477480e-02,-9.744214372716199224e-03,-3.483556638246041448e-01,3.065717760000000180e-01,3.065717760000000180e-01,9.657010944000001373e+00
1.691119247122564352e+18,-8.526187576126675188e-03,-9.744214372716199224e-03,-3.118148599269183752e-01,3.065717760000000180e-01,6.131435520000000361e-01,9.657010944000001373e+00
1.691119247132564224e+18,-1.827040194884287441e-02,-8.526187576126675188e-03,-2.764920828258221608e-01,0.000000000000000000e+00,1.532858880000000090e-01,9.657010944000001373e+00
1.691119247142564352e+18,-1.339829476248477480e-02,-4.872107186358099612e-03,-2.265529841656516441e-01,-9.197153279999999986e-01,6.131435520000000361e-01,9.350439168000001189e+00
1.691119247152564224e+18,-1.339829476248477480e-02,-2.192448233861144999e-02,-1.790499390986601824e-01,6.131435520000000361e-01,4.598576639999999993e-01,9.197153280000000208e+00
1.691119247162564352e+18,-1.096224116930572499e-02,-2.436053593179049806e-02,-1.242387332521315418e-01,-3.065717760000000180e-01,4.598576639999999993e-01,9.657010944000001373e+00
1.691119247172564224e+18,-4.872107186358099612e-03,-2.679658952496954960e-02,-7.551766138855055266e-02,-4.598576639999999993e-01,4.598576639999999993e-01,9.503725056000000393e+00
1.691119247182564352e+18,-1.461632155907429884e-02,-2.070645554202192595e-02,1.096224116930572499e-02,-4.598576639999999993e-01,3.065717760000000180e-01,9.503725056000000393e+00
